日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-04-19,6.27,6.489,6.495,6.27,13,8303.0,3.46,-0.14,-0.009,0.0
2016-04-20,6.688,6.48,6.688,5.934,130,83321.0,11.62,-0.14,-0.009,0.0
2016-04-21,6.22,6.349,6.369,6.174,16,9985.0,3.01,-2.02,-0.131,0.0
2016-04-25,6.335,6.328,6.335,6.328,14,8822.0,0.11,-0.33,-0.021,0.0
2016-04-26,6.033,6.101,6.357,6.03,15,9381.0,5.17,-3.59,-0.227,0.0
2016-04-27,6.31,6.447,6.447,6.115,397,243622.0,5.44,5.67,0.346,0.01
2016-04-28,6.157,6.2,6.29,6.075,38,23475.0,3.33,-3.83,-0.247,0.0
2016-04-29,6.668,6.439,6.668,6.137,24,14939.0,8.56,3.85,0.239,0.0
2016-05-03,6.44,6.429,6.44,6.282,47,29758.0,2.45,-0.16,-0.01,0.0
2016-05-04,6.275,6.39,6.39,6.25,92,57830.0,2.18,-0.61,-0.039,0.0
2016-05-05,6.221,6.368,6.369,6.221,85,53671.0,2.32,-0.34,-0.022,0.0
2016-05-06,6.268,6.241,6.268,6.141,47,29320.0,1.99,-1.99,-0.127,0.0
2016-05-09,5.83,6.153,6.153,5.83,48,28518.0,5.18,-1.41,-0.088,0.0
2016-05-10,5.911,5.947,5.984,5.911,36,21328.0,1.19,-3.35,-0.206,0.0
2016-05-11,5.986,6.148,6.148,5.986,20,11995.0,2.72,3.38,0.201,0.0
2016-05-12,5.644,6.0,6.0,5.644,133,79925.0,5.79,-2.41,-0.148,0.0
2016-05-13,5.91,6.14,6.14,5.91,65,38598.0,3.83,2.33,0.14,0.0
2016-05-17,5.881,6.254,6.254,5.881,2,1214.0,6.07,1.86,0.114,0.0
2016-05-18,5.864,5.937,5.939,5.864,853,505788.0,1.2,-5.07,-0.317,0.01
2016-05-19,5.931,5.901,5.931,5.901,36,21298.0,0.51,-0.61,-0.036,0.0
2016-05-20,5.85,6.098,6.098,5.85,27,15695.0,4.2,3.34,0.197,0.0
2016-05-23,6.288,6.288,6.288,6.288,1,629.0,0.0,3.12,0.19,0.0
2016-05-25,5.911,6.029,6.029,5.911,9,5336.0,1.88,-4.12,-0.259,0.0
2016-05-26,5.949,6.079,6.079,5.84,149,88242.0,3.96,0.83,0.05,0.0
2016-05-30,5.992,5.992,5.992,5.992,5,2996.0,0.0,-1.43,-0.087,0.0
2016-05-31,5.76,6.2,6.2,5.76,923,554043.0,7.34,3.47,0.208,0.01
2016-06-02,6.109,6.109,6.109,6.109,3,1882.0,0.0,-1.47,-0.091,0.0
2016-06-03,6.121,6.121,6.147,6.121,47,28797.0,0.43,0.2,0.012,0.0
2016-06-06,6.121,6.398,6.398,6.121,4,2490.0,4.53,4.53,0.277,0.0
2016-06-07,6.179,6.2,6.201,6.179,67,41690.0,0.34,-3.09,-0.198,0.0
2016-06-08,6.249,6.249,6.249,6.249,5,3125.0,0.0,0.79,0.049,0.0
2016-06-14,6.19,6.063,6.199,6.063,131,79471.0,2.18,-2.98,-0.186,0.0
2016-06-15,6.121,6.1,6.18,6.1,41,25053.0,1.32,0.61,0.037,0.0
2016-06-16,6.1,6.139,6.139,6.099,141,86295.0,0.66,0.64,0.039,0.0
2016-06-17,5.85,6.081,6.1,5.85,18,10701.0,4.07,-0.94,-0.058,0.0
2016-06-20,6.066,6.119,6.128,6.065,23,14090.0,1.04,0.62,0.038,0.0
2016-06-21,6.116,6.107,6.116,6.107,10,6113.0,0.15,-0.2,-0.012,0.0
2016-06-22,6.061,6.198,6.198,6.061,5,3051.0,2.24,1.49,0.091,0.0
2016-06-23,6.478,6.153,6.478,6.119,6,3712.0,5.79,-0.73,-0.045,0.0
2016-06-24,6.096,6.097,6.098,6.096,2,1219.0,0.03,-0.91,-0.056,0.0
2016-06-27,6.102,6.205,6.205,6.102,33,20389.0,1.69,1.77,0.108,0.0
2016-06-28,6.145,6.145,6.145,6.145,7,4302.0,0.0,-0.97,-0.06,0.0
2016-06-29,6.23,6.275,6.275,6.229,15,9348.0,0.75,2.12,0.13,0.0
2016-06-30,6.216,6.26,6.26,6.216,22,13684.0,0.7,-0.24,-0.015,0.0
2016-07-01,6.26,6.26,6.26,6.26,2,1252.0,0.0,0.0,0.0,0.0
2016-07-04,6.014,6.387,6.389,6.014,12,7457.0,5.99,2.03,0.127,0.0
2016-07-05,6.388,6.313,6.388,6.288,25,15600.0,1.57,-1.16,-0.074,0.0
2016-07-06,6.349,6.787,6.787,6.201,59,37214.0,9.28,7.51,0.474,0.0
2016-07-07,6.369,6.761,6.761,6.369,91,58269.0,5.78,-0.38,-0.026,0.0
2016-07-08,6.498,6.45,6.698,6.45,13,8891.0,3.67,-4.6,-0.311,0.0
2016-07-11,6.794,6.383,6.794,6.282,13,8607.0,7.94,-1.04,-0.067,0.0
2016-07-12,6.5,6.5,6.5,6.5,1,650.0,0.0,1.83,0.117,0.0
2016-07-13,6.52,6.508,6.55,6.46,176,114302.0,1.38,0.12,0.008,0.0
2016-07-14,6.494,6.49,6.549,6.49,93,60425.0,0.91,-0.28,-0.018,0.0
2016-07-15,6.454,6.496,6.498,6.454,61,39479.0,0.68,0.09,0.006,0.0
2016-07-18,6.48,6.505,6.506,6.48,8,5200.0,0.4,0.14,0.009,0.0
2016-07-19,6.52,6.662,6.662,6.46,3,1964.0,3.11,2.41,0.157,0.0
2016-07-20,6.509,6.526,6.65,6.509,110,71949.0,2.12,-2.04,-0.136,0.0
2016-07-21,6.479,6.543,6.599,6.479,230,150438.0,1.84,0.26,0.017,0.0
2016-07-22,6.544,6.46,6.544,6.46,17,11066.0,1.28,-1.27,-0.083,0.0
2016-07-25,6.484,6.548,6.548,6.484,9,5842.0,0.99,1.36,0.088,0.0
2016-07-26,6.451,6.579,6.579,6.451,12,7767.0,1.95,0.47,0.031,0.0
2016-07-27,6.45,6.454,6.652,6.45,110,71107.0,3.07,-1.9,-0.125,0.0
2016-07-28,6.414,6.287,6.414,6.256,120,75292.0,2.45,-2.59,-0.167,0.0
2016-08-01,6.18,6.18,6.18,6.18,1,618.0,0.0,-1.7,-0.107,0.0
2016-08-02,6.182,6.687,6.687,6.182,29,18127.0,8.17,8.2,0.507,0.0
2016-08-04,6.235,6.468,6.468,6.235,51,32075.0,3.48,-3.28,-0.219,0.0
2016-08-05,6.252,6.357,6.357,6.252,26,16354.0,1.62,-1.72,-0.111,0.0
2016-08-09,6.283,6.679,6.679,6.283,78,48746.0,6.23,5.07,0.322,0.0
2016-08-10,6.321,6.421,6.449,6.321,54,34300.0,1.92,-3.86,-0.258,0.0
2016-08-11,6.383,6.359,6.383,6.359,38,23923.0,0.37,-0.97,-0.062,0.0
2016-08-12,6.306,6.318,6.32,6.306,32,20329.0,0.22,-0.64,-0.041,0.0
2016-08-15,6.357,6.445,6.445,6.357,53,34047.0,1.39,2.01,0.127,0.0
2016-08-16,6.547,6.499,6.547,6.469,5,3248.0,1.21,0.84,0.054,0.0
2016-08-17,6.499,6.49,6.5,6.434,61,39678.0,1.02,-0.14,-0.009,0.0
2016-08-18,6.49,6.543,6.543,6.49,34,21891.0,0.82,0.82,0.053,0.0
2016-08-19,6.516,6.516,6.516,6.516,10,6516.0,0.0,-0.41,-0.027,0.0
2016-08-22,6.501,6.518,6.519,6.501,112,73281.0,0.28,0.03,0.002,0.0
2016-08-23,6.509,6.505,6.509,6.505,214,139289.0,0.06,-0.2,-0.013,0.0
2016-08-24,6.553,6.503,6.553,6.503,23,15022.0,0.77,-0.03,-0.002,0.0
2016-08-25,6.501,6.501,6.501,6.501,10,6501.0,0.0,-0.03,-0.002,0.0
2016-08-26,6.565,6.484,6.565,6.484,63,41497.0,1.25,-0.26,-0.017,0.0
2016-08-29,6.65,6.647,6.65,6.316,9,5751.0,5.15,2.51,0.163,0.0
2016-08-30,6.311,6.521,6.64,6.311,98,62492.0,4.95,-1.9,-0.126,0.0
2016-09-01,6.52,6.5,6.521,6.5,9,5895.0,0.32,-0.32,-0.021,0.0
2016-09-02,6.599,6.599,6.599,6.599,150,98985.0,0.0,1.52,0.099,0.0
2016-09-06,6.58,6.59,6.59,6.563,46,29981.0,0.41,-0.14,-0.009,0.0
2016-09-07,6.451,6.452,6.659,6.451,19,12537.0,3.16,-2.09,-0.138,0.0
2016-09-08,6.663,6.541,6.663,6.441,34,22167.0,3.44,1.38,0.089,0.0
2016-09-09,6.541,6.6,6.6,6.541,2,1552.0,0.9,0.9,0.059,0.0
2016-09-12,6.303,6.429,6.429,6.208,83,52394.0,3.35,-2.59,-0.171,0.0
2016-09-14,6.371,6.371,6.371,6.371,5,3186.0,0.0,-0.9,-0.058,0.0
2016-09-19,6.371,6.371,6.371,6.371,1,637.0,0.0,0.0,0.0,0.0
2016-09-20,6.419,6.408,6.419,6.408,9,6054.0,0.17,0.58,0.037,0.0
2016-09-21,6.401,6.401,6.401,6.401,2,1280.0,0.0,-0.11,-0.007,0.0
2016-09-22,6.45,6.396,6.45,6.395,8,5124.0,0.86,-0.08,-0.005,0.0
2016-09-23,6.396,6.399,6.416,6.391,32,20180.0,0.39,0.05,0.003,0.0
2016-09-26,6.449,6.42,6.449,6.42,14,8998.0,0.45,0.33,0.021,0.0
2016-09-27,6.5,6.5,6.5,6.5,6,3900.0,0.0,1.25,0.08,0.0
2016-09-28,6.35,6.349,6.35,6.349,150,95235.0,0.02,-2.32,-0.151,0.0
2016-09-29,6.346,6.336,6.346,6.336,12,7612.0,0.16,-0.2,-0.013,0.0
2016-09-30,6.349,6.389,6.397,6.349,13,8288.0,0.76,0.84,0.053,0.0
2016-10-10,6.379,6.44,6.44,6.37,185,118497.0,1.1,0.8,0.051,0.0
2016-10-11,6.5,6.5,6.5,6.5,2,1300.0,0.0,0.93,0.06,0.0
2016-10-12,6.461,6.485,6.485,6.459,9,5819.0,0.4,-0.23,-0.015,0.0
2016-10-14,6.468,6.548,6.548,6.468,15,9387.0,1.23,0.97,0.063,0.0
2016-10-17,6.589,6.589,6.589,6.589,1,659.0,0.0,0.63,0.041,0.0
2016-10-18,6.41,6.499,6.499,6.41,11,7087.0,1.35,-1.37,-0.09,0.0
2016-10-19,6.453,6.453,6.453,6.453,14,9034.0,0.0,-0.71,-0.046,0.0
2016-10-20,6.488,6.488,6.488,6.488,1,649.0,0.0,0.54,0.035,0.0
2016-10-21,6.487,6.486,6.488,6.486,14,9082.0,0.03,-0.03,-0.002,0.0
2016-10-25,6.5,6.5,6.5,6.5,2043,1328171.0,0.0,0.22,0.014,0.03
2016-10-27,6.403,6.403,6.403,6.403,6,3842.0,0.0,-1.49,-0.097,0.0
2016-10-28,6.406,6.482,6.482,6.405,53,33964.0,1.2,1.23,0.079,0.0
2016-10-31,6.479,6.47,6.481,6.47,77,49979.0,0.17,-0.19,-0.012,0.0
2016-11-01,6.49,6.49,6.49,6.49,1,649.0,0.0,0.31,0.02,0.0
2016-11-03,6.473,6.473,6.473,6.473,21,13593.0,0.0,-0.26,-0.017,0.0
2016-11-08,6.518,6.518,6.518,6.518,75,48637.0,0.0,0.7,0.045,0.0
2016-11-09,6.501,6.513,6.513,6.501,54,34838.0,0.18,-0.08,-0.005,0.0
2016-11-10,6.511,6.511,6.511,6.511,2,1302.0,0.0,-0.03,-0.002,0.0
2016-11-11,6.6,6.6,6.6,6.6,2600,1716000.0,0.0,1.37,0.089,0.03
2016-11-14,6.599,6.6,6.6,6.599,34,22440.0,0.02,0.0,0.0,0.0
2016-11-15,6.6,6.671,6.671,6.6,35,22909.0,1.08,1.08,0.071,0.0
2016-11-16,6.67,6.668,6.67,6.601,9,5971.0,1.03,-0.04,-0.003,0.0
2016-11-17,6.514,6.663,6.663,6.513,52,33870.0,2.25,-0.07,-0.005,0.0
2016-11-18,6.521,6.594,6.6,6.521,58,38143.0,1.19,-1.04,-0.069,0.0
2016-11-21,6.591,6.65,6.65,6.561,65,42712.0,1.35,0.85,0.056,0.0
2016-11-22,6.646,6.68,6.68,6.554,192,128351.0,1.89,0.45,0.03,0.0
2016-11-23,6.75,6.75,6.791,6.75,51,34278.0,0.61,1.05,0.07,0.0
2016-11-24,6.69,6.69,6.69,6.69,163,109241.0,0.0,-0.89,-0.06,0.0
2016-11-28,6.61,6.61,6.61,6.61,2,1018.0,0.0,-1.2,-0.08,0.0
2016-11-29,6.639,6.639,6.639,6.639,4,2656.0,0.0,0.44,0.029,0.0
2016-11-30,6.466,6.739,6.741,6.466,86,56355.0,4.14,1.51,0.1,0.0
2016-12-01,6.728,6.609,6.728,6.57,40,26730.0,2.34,-1.93,-0.13,0.0
2016-12-02,6.878,6.86,6.881,6.86,378,259747.0,0.32,3.8,0.251,0.01
2016-12-06,6.749,6.749,6.749,6.749,1,675.0,0.0,-1.62,-0.111,0.0
2016-12-07,6.418,6.7,6.7,6.418,220,146797.0,4.18,-0.73,-0.049,0.0
2016-12-08,6.849,6.849,6.849,6.849,0,62.0,0.0,2.22,0.149,0.0
2016-12-09,6.513,6.729,6.78,6.513,227,152941.0,3.9,-1.75,-0.12,0.0
2016-12-12,6.44,6.445,7.4,6.44,6,4083.0,14.27,-4.22,-0.284,0.0
2016-12-13,6.223,6.989,6.989,6.223,3,1944.0,11.89,8.44,0.544,0.0
2016-12-14,6.878,6.877,6.878,6.877,5,3439.0,0.01,-1.6,-0.112,0.0
2016-12-15,6.2,6.6,6.877,6.2,144,98600.0,9.84,-4.03,-0.277,0.0
2016-12-16,7.25,6.6,7.25,6.216,6,4089.0,15.67,0.0,0.0,0.0
2016-12-19,6.255,6.999,7.25,6.255,10,6288.0,15.08,6.05,0.399,0.0
2016-12-21,6.991,6.505,7.359,6.339,86,54846.0,14.57,-7.06,-0.494,0.0
2016-12-23,6.224,6.935,6.935,6.224,3,1938.0,10.93,6.61,0.43,0.0
2016-12-26,6.95,6.53,6.95,6.53,17,11706.0,6.06,-5.84,-0.405,0.0
2016-12-27,7.18,6.55,7.18,6.513,6,3986.0,10.21,0.31,0.02,0.0
2016-12-28,7.2,6.999,7.2,6.999,7,4960.0,3.07,6.85,0.449,0.0
2016-12-29,6.999,6.988,6.999,6.35,217,151735.0,9.27,-0.16,-0.011,0.0
2016-12-30,6.5,6.972,6.972,6.5,4,2647.0,6.75,-0.23,-0.016,0.0
2017-01-03,6.5,6.5,6.5,6.5,2,1300.0,0.0,-6.77,-0.472,0.0
2017-01-04,6.42,6.627,6.627,6.42,31,19890.0,3.18,1.95,0.127,0.0
2017-01-05,6.414,6.624,6.624,6.414,22,14490.0,3.17,-0.05,-0.003,0.0
2017-01-06,6.89,6.89,6.89,6.89,1,689.0,0.0,4.02,0.266,0.0
2017-01-10,7.07,7.07,7.07,7.07,1,707.0,0.0,2.61,0.18,0.0
